x1,x2
57.14437525692928,3.080535292251395
46.68822164398964,17.589691735271344
13.533759209733807,56.357639162765615
40.6818318237843,11.318295564141145
27.08713247174833,57.75105057614118
138.8619483097452,44.44793650295533
116.39501652571599,116.75369578076955
185.949341073592,89.21975671060918
91.81822447670712,63.3621678172424
27.025206907338625,14.148752085864743
156.71530612191762,39.535052820078754
8.460403645485904,27.48700559604566
25.63790496751771,15.390531773730947
63.51374186206847,23.89883727643632
68.3710987146499,15.033732047826081
71.39013041447316,26.898201931324984
59.02822028837228,31.55421145888728
158.406522089958,42.26305230851705
104.62434362980245,46.80437505858616
70.45823718894053,14.979715191726038
51.92264705449884,69.65113298004283
90.16482860981746,84.82490578854747
19.70471219190343,46.497217197461104
140.21630245937143,62.97925932193282
27.781956082308294,50.11820887964252
98.09429203629959,7.19263341514268
163.05253354321962,44.798056642896086
75.22930240948706,27.998578555668736
115.82805867815767,22.206037658362458
102.24001076913197,37.3512522738928
41.422939656122175,42.64738015522826
79.09026026135494,22.702305859540726
114.21451129991962,41.138711148521516
208.83199864099464,13.880854356892362
180.0787648320951,10.261639036242883
22.417870234872122,30.33938588758082
103.69015036032468,68.54932043972131
102.56030772635219,32.42025282707705
63.048204230957616,67.52788989024049
49.372603209646215,118.47150653797891
26.48943046708416,4.963173052188662
46.19251866044637,73.5277986547371
28.05957014313269,42.50214953826896
91.3049717170247,22.482306241104357
208.77049841908922,3.9006228399832823
36.93923594796323,37.57033556737766
101.12848370801223,20.434566290844966
121.3081392257451,33.182615165141115
23.48961535273139,19.2413614008745
48.71415519446571,63.03755191748615
41.340748995599554,20.954756230508696
52.4856023676858,79.2393782193944
29.773628192056737,43.495520507858274
72.51182769269951,28.69212359770578
116.43780698245392,126.4869660362682
51.84806940406327,40.16647350515658
20.09346172797914,56.90229974526339
180.04147388172805,29.70765759102133
98.25314676092461,20.893676272468166
62.90388033090916,98.45683081633469
74.40932831636808,2.2878816450585258
91.21899967757861,88.61880224686098
46.15452837675575,22.167040600709406
163.139897415698,60.73949791357691
51.9139480950125,39.95184322477105
19.11081546955157,9.822179753443805
150.6717972242496,28.386103639927086
83.18952236304668,13.008324793406576
77.25834584600258,15.134299965043743
11.128160126320514,25.38681355811276
33.10073615073541,40.78289169955439
40.8620556221883,36.81296036266034
48.963585948897276,40.595813160842994
