x1,x2
-0.05399130244469947,0.232656730310502
-1.145505532082337,0.06072557489654717
-0.10395412102910777,-0.07353100278442073
3.1244067552370627,-0.4373239118191634
-0.9627195035452963,0.34081477781003183
1.067559806762758,-0.6199030363240688
1.1228395980650692,0.22979049172034244
0.5229043966478326,0.08379769034019632
-1.0588667325003311,-0.5599118353956812
-1.2340544998348173,0.9219355510129513
0.49498475854983914,1.095312590830846
0.09826280266097619,3.0255145751428034
0.02572786052974022,-0.42979932752826105
-1.591043553577951,-0.34783051592290526
-1.2727540773951156,0.5022429665592288
0.45991686857700975,0.58903600399912
-0.2728908092423493,0.8389012259790082
-1.4346769909278498,-0.8370768563213319
-0.614080848921747,-0.8608917114138697
0.20724287373712935,0.5625043803053618
3.7525366074969604,-0.12159402194984659
-0.16945411932157708,0.032757602614086515
-0.34744883477669486,-0.11752967485870564
-0.07804310115630562,-0.9473575181881925
-0.8366671990374022,1.639814091149772
0.7362814282000204,-0.08007671327397288
0.9474887424915679,0.5572832766346189
-1.307487589059283,1.3196995570999364
-1.6128590902229325,-0.1739143442830467
-0.6720487108686513,0.511910745574899
0.5071185344797656,0.17892155922851727
0.18599513772879744,0.5998959620983566
-0.1435158020536703,0.36869359876891394
-0.984060916430185,0.22698260252809738
-0.06221170976135743,-1.4119091057551227
-0.5740099138644664,-0.4599718499012198
-1.0802696889648722,-0.07468787692793663
-0.02132496174878364,-1.6711485984073011
1.219335851127704,1.0305265018672067
-0.16187896905401677,-0.2220306148957329
0.14522073299790228,-0.5155144745095558
4.048624361514017,0.046139088410555654
-0.04062837961016965,1.720908708820135
-0.07137706391071666,-0.670373794250154
0.03378356854511027,-0.5775549866857352
1.8998390957298998,-0.12432255606895624
-1.2756307434406167,1.8840399273477366
0.1366051625552092,-0.5863595591156004
0.19097085713020703,-0.9063280345695608
0.4949866472820032,0.7621948111238073
-0.5447465539550015,-0.8692933353552904
-0.3186926640042788,-0.4787175114709504
-0.652385815727373,-0.9473921631662666
0.4101440956878066,-0.1444518958789435
-0.2629998324065996,-0.41870099462771954
-0.7384643053227647,-0.7499184454455062
0.5699879883900749,0.2691065579938321
-0.49262044083183415,1.3396521355930462
0.2067111887003911,-0.7818977361229574
-1.0216883311571465,-0.015869574500645724
0.40129391398847686,0.35350424883705
-0.3157052826938778,1.4224201300500168
-0.5250829962627697,-0.2779877313519462
-0.1926867048120568,0.5097611629117681
-0.18714037620403062,-0.5284660106443791
-0.20743873424499062,-0.4206882199701241
0.2802624271777375,-0.3219936143744463
1.1350924982092143,0.27266230750131565
1.2926233663403015,1.4044657437937993
0.6632333109192172,0.6449065817140621
0.5589310445784533,0.39120487113505537
1.5644819564784291,0.6998092024335566
0.13953945290437525,0.19292245526146012
0.16071463373972983,1.0436446364318916
-0.2163216209379748,1.3445426777620588
-1.3373280091492485,0.2615754968866307
-2.115813123375803,0.3600939265443972
-2.2443858147444677,0.4828838729753559
1.5002839652252622,-2.2619224011409416
0.493152647513715,-0.7218695943200146
0.4428833317626531,1.6490898551802513
-0.9860481287169571,-1.6546134886484496
0.8926687301942868,-1.5226630794598546
0.678317537084942,1.0035809520654613
1.500720416473287,-0.42591352882336
-0.6844837814138697,-0.827692191656879
0.704754604315584,-1.2089484382357956
0.8475819312209795,0.0875351759872241
-0.2299795052557804,-0.5763046991765847
-0.4687118955081684,-0.9428205950988576
-0.8326509368848352,0.7148099776363919
0.36330437763871637,1.2081977627638074
0.036983113429781105,-1.4952518764531761
-0.17600674358873886,-0.9718267101457121
-1.082907300494451,-1.5469686887674812
-0.4074470946724138,0.31026083720957254
-0.6251738873517994,-1.6070123620407841
0.39739129972995596,0.9200220790206948
-0.22845702735814122,0.11873924374596496
0.2648050061859281,0.3274165285714441
-0.5616428880274266,-1.139975589519159
0.007649746637512896,-0.17319042687379438
1.1140938819096908,0.3052944861533149
0.6033815038854402,1.119228257962359
-0.40884409858474063,1.3714706829390255
0.12068361619821127,0.13372258417095237
-0.05717525010507676,-1.3623197502725213
-0.3791568424872677,0.3688072916571593
-0.3774385653456038,0.2323147725651358
0.4808194275439745,-2.404793389094978
2.7120827714350164,0.7625889847726063
0.054979716175355416,-0.736310279608255
2.5072302622378198,1.892304027514829
-1.183871849417126,-0.7920798650531845
0.25969522864096434,-0.953518936161033
-0.35225199304935106,1.0582414395271749
-1.0758925090343965,-0.3763139335016315
-0.7183687745889448,0.2816368188800833
-1.4737552350122984,0.11611295187959797
-0.5988790558823702,0.5300867582238911
-0.4825269993902788,-0.9764905835260433
1.103264030674935,1.0506809389664375
-1.0323463320232866,2.3902715932270926
0.2149069283995888,0.22100586252549315
1.4959808023296162,0.11837056503326629
-0.10799571911067442,0.6451576304772266
1.7317625204497218,1.076060664172405
0.6638180052819707,1.140520185083934
-2.000970994395874,0.5239045868064426
-0.8292525733583225,0.9833318708875063
-0.031124205676011273,0.7485491361068083
-0.7507261072811854,-0.44509205699782617
0.35662341096537187,1.5385326245357633
-0.8490566213793268,-0.28872828600405626
0.44976712743359404,0.13357738510531397
1.7659837275026191,1.0425726280944152
1.2061890032377451,1.9008335868514044
-1.1877116547890387,0.3938172463283916
-0.040701103604599755,-1.7119948914531347
0.4998706964318453,0.20426441667350273
-0.022107416306295372,-0.8091930529806022
1.4525114450822056,-0.5416657404458675
-0.16692297710157217,0.16135760248599704
0.49650345289662917,-0.010457139374463742
-0.2831855381997704,-0.5562642600446882
-0.8571693312544763,0.5828117503174494
1.5684990567966033,0.6325635297302409
0.8399118102406757,0.49801936536454017
0.5267848743043735,1.4023150538043163
1.0539302082930018,0.7249515985779476
1.058346450456947,-2.5819826121079985
-0.42660001191491576,-0.962407239680567
1.085136884038508,-2.266308422591766
0.8495681948583645,0.526322760983942
0.759174007371015,0.7340657192747922
0.5646788260793567,0.037797293141801636
-1.4252131278588183,0.14882103181120643
3.5152337070602364,-0.6765565158616169
-0.8790028514657483,-0.01330909715685384
-0.39043001863372906,1.9142856198234153
-1.3776503611067095,0.5255024645031413
-1.0138282733773158,-0.3577985859205193
0.04755839716263142,-2.39116331142294
0.831610696768337,-0.617561397521419
-1.7831571966691755,-0.18640618732489853
0.09109914574292309,0.018447738683879163
1.380322670007713,-1.0116181503624144
-0.6271382533235705,0.8853964587171972
-1.6082613854769814,0.26087094322757637
0.3676162156707419,0.1327637691838878
-0.8495063326292777,-1.4536175002787008
2.549562854877174,-3.2935804796844033
0.059088551695974705,0.24958902554534448
2.952443386622264,0.34935036738860087
-2.6441773647399787,0.16615147127952115
-0.299356488491389,0.031177972552426655
-1.7524441879447883,1.0720283028076802
0.5070409390134382,-0.4525938144960126
-0.7577170032793686,-0.26917839531922444
-0.5914107857607502,-0.12326440471525396
-0.9082325540018378,1.289772741179342
0.7370322762721647,-0.4136753729248155
1.4511497185706157,0.08460255574906483
-0.5301837760706287,2.062749735777104
-0.41866719204246455,0.2523455074156807
0.6784195894166364,-0.3454311188400578
2.474202149089021,1.0200678086626598
1.5671780360945835,-0.3387710530384873
2.0830047360967443,0.31948025292224425
0.42110533005150236,0.08642919215403048
-0.39986251253985555,-0.17373764099146588
0.23529348826252025,-0.6086141479615228
0.38879171181277783,0.9289124234914334
2.506754864703791,-1.9489310892002891
-1.2806508642881052,1.149919739272994
0.7056716850064028,-0.4995453491596465
-0.20100780321463965,-2.159119682847965
0.21107246698054646,2.245749588730887
-0.8664455483937199,-0.6509875697447891
-1.7593411211905408,-0.2335341470948611
0.07748975654290387,1.4592531523964463
-0.4242397452702378,0.39408618541665463
0.49964498025704385,-0.7107781847552374
1.6001431646563347,-1.2918736898413927
-0.4136591287448273,-0.17324418397311636
0.27120875282371826,-0.26380015952362823
2.8817806591523243,1.101864595026759
-1.2946304850514914,-0.40904245768895464
0.27814503268779883,0.60942407610732
0.24542471626623102,-0.38880391579137236
0.5783997407248226,-1.77060518520744
1.4891968275879008,0.4290603665177433
-0.4041874927723661,1.0200549261079341
0.5627624463616069,-0.4800218029519787
-0.49910776887399094,-0.8296512194710902
-0.734181962703935,1.816108538217874
-1.581315950659846,-0.4081098780953215
0.28742700170272456,0.5229627813884317
-0.0898176475165144,0.6927987682610588
1.5456316397281864,0.13511621854600256
1.1232406153359857,0.611844563988521
-0.32283381544223055,-0.272005983013268
0.8516753252492659,-0.2943043417893654
1.0542653157300472,-0.0010626305303671677
1.0034485077840354,0.8496576458269989
1.2325987491511734,2.0326577308376375
-0.4953175581109605,-0.581250708543049
-2.328677631256401,0.23799486486211352
0.041898397809456984,0.5101226831344634
0.4282419361885629,0.5516696398522849
0.9833984501098646,-1.8478766568336953
1.074086793897207,0.7654212794015893
0.26562667179850435,-1.0687314347328751
-0.493410024814187,0.3550865510384721
-0.5941928694995772,0.2872526230383522
-1.0692036415281898,0.18070915489052328
-0.15713274442825498,1.2443249712648807
0.35148030612145087,-0.2369466770244199
-1.5543447989265677,-1.205065334722817
0.5116372418343363,-0.014107741421021818
-0.42764922315120624,-0.5947882787860496
-0.6509110054205594,-0.5319418407938358
4.098654165930026,-1.5724154628371767
0.387748468003033,-0.21502784034929825
-0.11294196138489507,0.42446620989194994
-0.4937697722270504,-0.7177538534151902
0.8758628046920862,-0.1971915152001379
-0.6700162926636781,0.011559456618849974
-0.2389339551498175,0.06802738038881377
0.8275379221806908,-0.02783860823598912
0.4468532902869367,0.8317046665196122
-1.0458055618826831,0.21685160580716914
0.9775670678647712,0.7982786340680483
-0.1746269461286343,-0.14868724772714925
3.3794073972620184,1.6863484646189857
1.3573597149775787,1.1316890635039143
0.8271974314581543,-0.008085595452979084
0.47504823988592404,0.3285708986633625
0.7415502077437395,-0.9154762302550749
1.3299847146238495,0.8849307496896448
-0.8722334127298569,0.18501935273827141
2.031105955912027,1.6174381355257046
1.6093339713346193,0.5264372136267877
0.11799401627940714,-0.029253548291890637
0.24776168721224767,0.5641962260501157
0.4803169737105344,0.17675362906943734
0.20778469231946678,-1.3075844513625936
-1.1047743425137635,-0.8452202607496587
1.9437104939543395,0.47335480943399283
-0.48778018800522177,-0.12737542878946212
-0.3607073065399394,0.2733993928890788
-1.1023020490140683,-0.37445216409620696
0.5370757265457959,1.01638625893566
0.17780623586387512,-0.02219560366669184
-0.5084718997232157,1.587987823148405
-1.583372926159273,0.7686257226336543
-0.2038871094463737,-0.7913046100320027
0.7156636901543166,0.4864710691644403
1.6411939242951579,-1.8074157022963442
-1.6511508217444906,-0.39596062407008564
0.7677216166694691,-0.3393160583752223
3.0991145685598425,-0.8071948781796022
2.3492881280720006,0.7852655443051626
-0.8634996810178515,-0.3336978370028702
-0.8416895060397068,-0.7746019541343226
-0.46381921304187085,-0.8350060826403526
1.2633352317658022,0.11408340148179164
1.1054475397920545,0.5700858661277621
-0.013631515234818762,0.3776103603996976
-1.1972269328359761,1.1817042179249295
-0.009915380501251495,-0.6250586057875824
0.8986013365338963,0.7853128202453492
-1.5903886812726968,-0.3072441351733677
-0.8737172533776844,2.526930637705598
-0.33721168881234087,-2.873873515277159
-0.4712074287430751,1.423972237952952
-2.0275651794689975,0.7539024615099595
-0.547490580722667,-0.43648675865686426
-0.48286135028328786,0.95684910564669
0.10858176146675795,-0.8120452182815172
-2.190896034851124,-0.6807495187249234
0.4224224259855028,0.5767819395749789
2.8829948890922865,0.6003324565393147
-0.9651506655260035,-0.039024456420364555
-0.9485060804230515,0.7825196323465408
-1.4229779275526524,-1.1709447202504284
-0.030600398134224358,-1.1967624546124098
-0.33610744881832,-0.4183428885689944
-1.0536819332743461,1.5579204510752926
1.1679573779514605,-1.4152864892560275
0.2685363591783221,1.2862805084627535
-0.06654050575584554,1.0677214512268258
0.903363235538268,-0.7011255595174626
0.60483663835965,0.6502391074230858
0.46988660394503234,0.6358840253701366
1.457584353610658,1.6548202956699372
0.5981020286818924,-1.8444010180452293
-0.049236257643322984,0.5989228013427024
-0.6175731120242248,-0.24642865868767938
-1.2885913984583026,1.8319953916730987
0.7268261784253226,0.9869328175502585
-1.3971666171809398,1.6174928311962578
0.47628573633923843,0.14033950219396815
0.18481058737567702,-0.09645713768145456
0.7001119515955024,0.5704306798807491
-0.11475814929222959,1.4285973532019964
-0.8088663339576748,0.21899681520710582
-0.9079417494880946,-0.7582777444902963
0.11703630678070583,1.5908499750032585
-1.1058891386060972,1.293571911397718
-0.8113464696501135,-1.023483057609486
-2.314616701881281,-0.9388187819771131
-1.27281108928471,-1.3964461607953746
-2.5512211134224585,-0.4734754925420566
0.2747539062698422,0.07793952061049
1.2739839182019477,-0.7212220606130858
0.5151324838404351,-0.6869072146154928
-1.4965963902031012,-0.5389442836317466
-0.033783025688441326,0.12223160815406746
1.545852972393896,0.41664736178527495
-0.1268505143599152,0.12630058660189375
-0.8643368349913435,0.1098097600402214
0.6007832185767361,-1.2284577958510867
-0.2684541610339217,0.37765182574949896
-0.06269093728351716,-1.2402050272879177
1.538226733877632,0.67724576975282
-1.307145957067919,-0.37009238510501385
1.5917129371055088,-0.44374125160867467
-1.0086482682515492,1.8431338455450428
0.18124039887248217,-0.06259338344812351
0.7817760019630966,0.40550000751672494
-0.1244705504394585,-1.052126750644077
-0.0962711190056518,-0.2009215557923917
-0.6782947879215823,0.06889507708515279
-0.6940039625345172,-0.21510094415152298
0.5589754047467195,1.1538215090501895
0.4693970691560197,-1.0839536072165434
0.04272092955158318,-0.7513394080613178
-0.060361246801641746,0.6056836316842344
-0.9295615464525493,-0.4940327638012387
1.0803570964088418,-0.2868133280711903
-0.11963837488438306,-1.2855311941403118
1.0131756945354078,-0.07171570066762659
1.0401485243210558,1.1448464727670793
5.021773148091029,-0.09570282666239284
0.7011331035677137,-0.8162712879519397
0.8635018650541271,0.34307957607470274
0.07128942898528476,0.28744859302365544
0.7101726974167996,0.6425583545357832
1.362265918816266,-0.46835321056156776
-1.2394822301987907,-0.08566761293353138
0.8799313971898967,1.0814038568121978
-0.6890821717341283,-0.508868896695123
1.1292548023168307,-0.7324695609270757
1.4639506490158645,-1.6186264494171556
0.016104976980027812,1.0917961326471395
-0.6864846237991602,0.6655019380592263
1.415895748498182,0.5415979334996165
-0.8660629161436509,1.5900803604039455
0.8530112613653092,2.0764083925970835
0.3458098722070465,0.9734965757217048
0.39777835421920327,1.0888786505288854
0.9422618480576836,0.6089528843492579
0.0978661952935865,-0.7224104431355987
-1.289320668575567,1.0229677452478831
0.6309247529410529,-0.23850445216885172
0.11677147093970965,-2.1117715097693215
0.6511636331450626,-0.5971198143494112
0.18386856780953267,1.1443386453727495
1.2364736696447136,-1.2234859305883223
0.3359116163540658,-0.6519840763444325
0.6928319966325286,2.194875890178732
-1.079803011556749,-0.5547617595752639
0.05384815563611043,-0.7896586606789653
0.6261488259325084,0.3119147817142587
0.12891845886118994,-0.26475012501851913
1.3454561581703566,-0.33499809067060426
0.3943919930779105,-0.6688630863979127
-0.5883441168382924,-0.2692734525102736
0.527486399646234,-0.47013117707532703
-1.151624938913354,-0.9038856008242829
-0.3349368212979787,-1.3072423468912626
1.5923807375398151,0.6220001521541025
-0.5774410366422716,0.33389316379281564
-0.7032726926368648,0.6070719861657212
0.6350366452955118,-0.09604363065908987
0.27410468210251615,-0.4533182520470719
-0.13277856713639288,0.07064936494786107
0.5278383114257655,-1.5454280597326406
-0.03917897498850857,1.7292863742868994
-0.2107431964656858,0.42670179995231317
0.713685803668811,-0.9416137970775933
-0.6778263760438572,0.5582744749319912
0.04908778494176971,-0.8937414558461925
1.1218564800430093,-0.2729886624232935
1.2952316944406115,-0.47375785596238307
0.7715384355839503,1.220820503412228
-1.1771113729121805,-0.6909037483817938
0.4628954224731884,0.07745717967964125
0.26349473495645104,-0.567012538727957
1.5107908502086722,0.20877046093024965
0.26204235751605376,-0.3729841187564228
-1.1403883713091438,-0.29111284308281493
0.7070374296513044,0.15894224416545302
1.8193270096314447,1.6596039542317036
-1.086956402201402,-0.9879287914848454
0.17293256744823365,-1.6967048580683572
-0.44229786937847326,2.5024420351469123
-0.261223827439916,0.9950611136912659
