x1,x2
-0.4742742536316296,-0.33356174022277507
-0.07159987806007925,-0.5770146489097423
-0.687125521641979,0.3284719392235294
1.4953332637995644,-1.3243151127578725
0.24869912909905748,0.310198069478854
-0.09037113541659868,-0.3006127337552286
0.18493480816479327,-2.4195680715633228
-1.3932822383904793,-2.071714282964326
1.18978091517509,-0.8212994871143297
-1.672083334182794,-0.22315100686250858
0.5002411852404836,0.7606987484791589
-0.28428808153257273,-2.3429684226643324
0.9813641438933388,-1.883107611333884
0.4608977071946475,0.23745056847750065
1.63493389717419,-0.24537825067860317
-1.5993910496925143,-0.7198205714859988
-1.265486773535042,1.1806119808366802
0.22303879902993662,-0.8889222629566985
-0.4598176352022202,-0.15931526327358117
0.36594111864347245,-1.073365997269171
2.3569327687635875,-0.6049972742259531
1.0228403653120781,-1.437877284139019
0.01035100979558823,-0.21843527986199165
0.11319367303783429,-0.2118151248580959
0.831262687305605,1.396171846735109
-1.3556596266353174,1.8520173843756391
-0.9685128140438841,-1.2164628033008473
-0.4934092999898582,0.44043227043294936
-0.23052553831004882,-0.5968880869899892
-1.488818202348957,0.8063194625114078
-0.3600092465719465,0.5839414105005241
0.40866876468241176,-0.26824647666699825
-1.0612068081831731,1.944732351422852
-0.2972780004669331,-1.3763096335297564
-0.22977094497310369,-0.39127040413493824
0.24646234453824578,-0.9945175355126439
-0.8491607743216679,-0.5686308962370502
-0.3580189606150379,0.47907720508424007
0.45543827665253117,0.7096998527934018
1.8037769989344765,1.1563331272254551
-0.14791865190636727,0.47377853967482986
-0.7951776661325966,0.2307884562860896
-0.4432582864595135,-0.7529322317893481
0.0056789224440375735,0.5491077892805857
-0.026629698732830165,-0.24386605024451766
0.03397173949904997,-0.8445844274111706
-1.1287753180781233,-0.07474385544532765
0.8053255156837311,1.1655320674031528
0.04504938824573984,-1.2074445154037174
-0.2616582237714245,-1.6835799776664047
-0.6454427580761573,-0.16668360642099203
0.00231145138208163,1.1332981253627619
-1.392059210594671,0.7555849892808842
-0.08528203138003992,1.2102604525040819
0.029822885737101307,-0.3999433547447637
-0.9696455832011671,0.2168334305008292
-0.3500762115701565,0.4767945909405421
1.2828329654540853,0.3975682966471329
1.3579630019625226,-0.46366378285505117
2.0552030270045765,-0.5667204550975816
-1.3929322062636191,-1.3241195241835158
-0.0469449421189579,-0.8169161296443089
0.34607615453676094,-0.8519987080010857
-0.5375015455995124,1.260362498703935
1.1059949361468056,-0.26952212253688435
-0.16418157521802523,-0.7071240994270864
0.06058474768417938,0.7593799704598021
-1.1273215854948275,0.451467819575168
1.5986688999091938,0.24005595862114812
-2.7967703762554454,0.6626050709108302
-0.631874026420949,1.752812604009488
-0.48386938741381047,0.33687523072280573
-0.2549960781835347,0.5429663232003601
1.1665007401203233,-0.5460283634744076
-0.27106304586948393,-1.021612256642621
-0.7918247999603095,0.40735409803266004
