x1,x2
2.381113021197225,1.8735390429649434
2.191975541435774,1.9622052676894683
2.4356861116296553,1.732480156202152
2.3269622444219156,2.0582424618410613
2.084128122519652,2.0774803287682753
2.317438749231414,1.9856030862521776
-0.42485395533709647,-1.06551976057533
2.2401465509709735,2.0125889787051015
2.4182593337626783,1.8578174141097814
0.7160477303308123,-0.19234288282806372
2.379355693696989,1.8900613497350165
2.2930327048663903,2.001792386647468
0.04590904562437065,-1.867653493686127
2.319743067109814,2.014983985084429
2.4644558957663643,1.8197718937851126
-0.4920352345278331,-0.1930561016523885
0.43569368220885935,-1.134157059095818
1.0682045740001425,-1.4262084526904653
0.15029499939331917,-0.39061206519181824
-0.6497967921423045,-0.45434196731353466
2.331328410860803,1.9340238548269753
0.4983384617836283,1.2404080688903651
1.2662888270544803,-0.952035077171371
0.684832608887367,0.8447309037855972
2.3159039806977395,2.0060997773981395
-0.7072677873243955,-1.2490582895252431
2.078498407565465,1.840404098878774
0.4728805952778419,-0.7357000575518535
2.2690004077056964,1.9150246440404035
2.422270341026829,1.9232698722319206
-1.492543368380837,0.12640886667295242
-0.523418771733152,0.2560561032198715
0.5009961778430474,-1.233970826089539
-0.5824166343992939,1.424165728807419
0.732165591519172,-1.0436360665524953
2.513520798416298,0.1293704835696326
2.199566632245577,1.8878582007807503
2.488359659505985,0.3911255910900876
0.044877056259205725,-0.2079481246417641
-0.14918977682348591,0.8890666093385576
-0.5479777125772167,-2.2006468510752866
0.3561498524173688,-0.5944339356936842
0.3404247247441256,-2.269414892259004
2.12647668023972,1.9736761579568498
2.468585675569151,1.9122106932346072
2.1750972156035613,1.8047978734841856
2.2424075208089995,2.062520923411726
1.0103129472288235,1.7281170293498291
-1.2764463405917306,2.6908096056589663
-0.29189246316253903,-0.9934956804990208
2.2342851853095587,2.032860810195848
0.13958662300534422,-2.369443871122344
2.2081841804738693,2.0125871283421106
-0.8767510585296061,-0.7579394132635089
2.235011838227717,1.8687981345040396
1.24139041190491,-0.9503454788500038
2.3748812357017504,1.8763514297396433
2.2395267235927965,1.9061293343305445
2.349602011327956,1.9781662757994825
2.320387584088021,2.05042764339808
2.2830602712765655,1.854215915555094
2.344106111737834,1.7837735830196826
1.9180519623399261,-1.00558054111916
2.1204396034149773,2.0728334394964025
-0.6224583804938223,-0.7874636658954415
0.4040500427245598,0.18206788339883553
2.301721401139851,2.0128109931102536
0.27889960012548975,0.03696649091855234
2.386095890215649,1.9153923983135703
-0.6697762042247496,-1.794806092067716
2.3045838134116634,1.971481753880389
2.341158461769701,1.9452719513296763
2.2503978087778425,2.0250428922278463
2.32437167141506,1.785926855808722
-0.8545044697667904,0.7164813189981105
2.1991645363700276,2.0104097272358725
0.8610633073331079,0.757694733015034
-1.8947097261232138,-0.00844983436874745
-0.01760253541853208,-1.5309663383140466
-0.021132779557440466,-0.6868657019280647
2.1794833161084264,2.0338046384282253
2.3453868958542254,2.200223308149369
2.193911566916741,2.0536623763776194
-1.5244006802794465,-0.8090176851309466
2.330261316814261,2.103795353459813
2.194311854615378,2.085032475041299
-0.904139268332553,0.26712009236487383
2.282074840341678,1.875056450182788
2.2191312648332797,1.9243009610658801
0.8100216428049496,-0.004559236148677206
1.1763176784822755,-2.094317885530909
0.1469751390730437,-0.9237773118049181
0.30119031823424075,0.4310647616912186
-0.2542407162775767,-1.2247314072584714
2.3549513250695204,1.9492682516006352
2.4883150555457707,1.958216251842437
2.1530842659950378,1.9246362163631314
2.1911387232267012,1.9415790086053715
-1.3215851268093757,2.0660874670301856
2.2690711564293062,1.9857465717604914
-0.6299437827025275,1.2884697600062727
2.302689640628443,1.9262929137830744
-1.0936697659437684,1.7048867792277886
0.8465607787999716,-1.3567878468594996
2.3064920560027997,1.9174905771070896
2.326444701371698,2.160968083156206
2.234934099643122,1.9108363465205773
0.4528779762210042,0.62078495844741
2.0669867960533215,1.9532073637302598
2.237059264663996,1.8715411351396942
2.1697783543997686,1.903940005885778
