x1,x2
123.70169775313549,34.18680045289962
58.911468172235864,10.444559836848722
24.70691267581016,49.40505306768186
69.2516385352285,42.11041912478408
38.20867897962877,27.209539746004243
47.47485466065343,12.464315727645435
33.98718953077777,22.545895346983443
91.86771160221959,14.332234215882785
107.21910017889832,10.359130092474018
68.58593897918364,35.66440176569572
11.853137576319748,159.81561460719382
75.66426851057079,19.4699765464955
59.55498309934815,28.862859121265707
44.90390597299075,50.84430586055267
144.15570913032107,24.878504192208872
67.34833755786238,61.930681713001704
45.27066970942339,7.080212071301933
26.04870533635756,90.89528386414517
102.69106454390847,9.5794763273992
23.763855872783633,32.04007634600079
88.0246374780427,22.477283375499646
74.56631661184352,18.51369464386736
87.8816774615608,50.48345483376421
43.56584051073453,72.58561066685243
4.5247230226652455,20.099994383339705
14.358913053513207,49.96403198239959
91.2819407488763,61.611245315191795
109.12392046731412,3.4619404093925326
27.560465116546293,33.46978481810562
41.801637784040615,45.79055545857246
55.1752456247704,19.965365973912412
116.48475154759299,18.494974138915154
116.75190023525245,39.06104122799974
97.32447458489139,5.081152702632029
72.74222678720368,49.40359580572629
99.96373531094166,24.172373479453004
30.168534841707235,15.663028758988215
100.03236770864572,23.129628157801264
60.48144387368061,45.681982047104846
77.10895201030662,56.96980021961511
90.77859248245615,112.14988527978933
88.9101609920837,29.08969486363345
65.42193107245171,30.212675251084487
27.718574938574147,39.311745835810164
89.24810269618067,28.19251586658017
62.76302712441353,12.598382561799545
147.08618311803374,21.869098515349464
16.295907853381678,15.064086817201808
28.722907622081838,11.16078622628855
115.5897544775349,7.493413362444661
138.33441253029463,25.956135906506663
16.001931798236267,37.61542735555864
58.455092977391416,31.454541982975403
51.066119957540465,21.4706010751552
34.97895777931493,17.37171315060222
68.0062245611423,28.469740090976522
321.28890732374987,4.275299573985486
78.33511012153036,8.88072715886731
90.58029452219877,99.26145806074767
100.85544251109359,17.52572483775871
80.80803849723313,5.001089087662877
96.8166199237532,39.300677966680325
63.353749388998,43.21162629663067
72.13027108958292,38.66747250395349
32.95557286998187,16.673472187036847
92.06274935609503,40.0457200870394
63.753764397435575,59.45910699948466
96.50119371235758,33.86843604391476
116.52827890488814,15.65260638319588
23.091709484973983,38.430859761327085
110.4234594312028,85.33733458708966
22.043358357678752,31.067011827393003
6.759221821927477,13.512872715007974
57.91602152128696,8.825596990109517
16.743669433054254,76.54426351055659
86.01079124400647,24.619121801742807
169.88885801857376,48.144670072425626
87.12556694440487,48.64210205174069
58.06234277664857,83.79688828312852
67.64542364577422,48.66983854796379
124.4789173187202,18.578670686384747
223.98436709494285,29.57569179809333
138.78799417045164,25.692605415419074
59.02683165680665,24.12662733977087
106.04094585082679,60.12264615135952
82.54548966906208,52.33059668771138
6.768318982629218,98.78520303010242
31.555192873307554,35.28710794036602
66.36873800120348,14.951856038845847
101.81091408483076,36.94824040157593
67.36897697927917,43.55190213103659
47.46138042699182,33.36063494577312
97.03286773226591,13.290265769529874
62.311440035279055,19.82961446098447
149.70349336167018,50.81705730256598
154.04997400253035,25.752328871655827
158.64147535841153,78.13370535737052
69.59622615865213,80.65807258809552
187.0457850007401,20.900211878689554
42.0606889346128,6.502002329354676
92.91901868086113,91.16694965590305
62.28897408284656,6.8752910006768975
26.319157503173685,43.26250972745776
72.19286897708696,25.59353388723624
17.66108407926164,37.48096568406057
98.4277809807139,47.60080197458922
83.96833919226762,58.44643071219626
7.158532242880053,22.775180962602732
69.89839226147096,7.252792305234446
27.542650477820846,28.514252590410074
170.20480083143627,51.54119216235974
21.526117315526953,19.987356692366752
43.60721591489789,65.02829578287954
103.41309392287528,36.70274555986736
153.08665151243895,68.32512920640372
9.999989837998795,7.474506561259347
26.40859266985007,34.92513010226981
90.48060752304735,62.21574093847026
64.24122584359704,47.23668667450609
60.25139178369023,18.116329138162097
51.98365526999537,80.438949849648
11.39170920433272,26.52965533451099
58.18169940092396,28.805392818401476
25.20647021622457,12.855151038452238
3.331660776786849,24.372243578366028
11.308321257420788,62.92813518645337
115.7284779546919,86.45156611458401
19.767571264276796,7.507169531803767
3.7943248906525975,75.2236687289452
141.40045852430973,25.012470756206476
56.51344192495347,9.258226288048
206.29201506529867,5.354504808665294
220.86717708071552,6.942493270122434
34.94957364828258,179.538417603195
23.539714333801022,56.9857220138229
75.79743266595625,19.431924880562285
39.33236199403016,38.06104611835795
120.95043721655385,110.46324283921608
104.42280685973815,7.766238061806592
151.59671387311587,19.91952802655254
106.60442312011477,42.33584238662705
105.00298702932642,25.391140993020418
123.981028071244,38.823777714083306
82.16740971007067,27.409405236821023
99.46827083199958,16.5924797317481
135.1098117808509,94.26148743073817
75.60906004051733,49.99387293929635
21.325765622256853,21.052911283177398
18.097327270918587,48.8774653255864
98.59516062952906,48.134334358760675
33.52057719024834,15.497748278436116
100.83265618483253,18.145593907353618
144.89567789295455,25.926811067950197
72.95828215445448,88.38857844426703
81.9836376471971,50.20424505767778
54.642021750322414,35.44206003557562
72.30802364892618,40.195822952230415
54.49019381380623,38.11418054647073
71.01966784300389,5.861788515609052
97.64858721631356,102.9470421832304
87.62478837276458,3.5929866620733044
56.17637099493109,67.09916448332788
101.15335786330549,3.065735120218755
30.91815594386817,15.783603989240676
72.30127260734322,18.070397713476787
13.515300236136534,15.590764490763489
43.06007675291635,32.90661330326748
123.82807180593815,4.032515021681671
54.89733895026183,51.70314868961301
69.82754448181632,10.775141370830317
11.979752825637487,26.894989974745318
44.15742224359025,40.192405320501635
112.15769965288305,12.77720865522491
23.42291602368706,56.77381347989631
29.395281517945815,22.78013923731624
30.81045681962802,30.52723351215735
74.89212478767229,22.419484111218317
48.84115115184308,40.64063754976271
38.835683870365465,69.61019172935018
72.4059260453747,67.59512185455445
48.48439345728935,12.214010681082783
130.0231230788454,4.987680005028772
141.4759500948225,16.13144420535843
18.43023188489167,34.71855299475801
14.347056934065206,27.429083719912015
103.10629844893172,36.591419735147866
108.37704230568411,123.10053557824547
99.81361280156162,53.36888055342864
97.84642530174244,7.752400464448075
195.83376869085447,40.4347158962604
171.38256382140554,6.670392301951027
136.99684994678438,21.449794044244676
47.92483439398069,16.855287143484947
21.665041177377383,5.291352047504443
78.99425908994755,30.749716665714338
38.22396293890342,8.360636930329013
87.74747978607074,28.32835952721061
67.98542942660507,27.910092600393163
48.043488260323215,19.42152666867913
107.20991705118169,25.88156340346589
35.06149225097241,71.0044655549931
8.720341140946536,5.210672561924599
68.16865996034012,8.698708612991519
