x1,x2
1.2789642322054584,-0.14055868289380738
0.7533325501573211,-0.019945721583527812
1.0861738431728225,0.019389999344302616
1.0399875558276936,0.010249959212891853
1.0873554003283228,-0.04111325746772137
0.8956265113092279,0.023918172258505274
0.4430658797725596,1.6989579577628966
0.9280577855302325,-0.050919419226970464
1.0795724288153745,-0.05959891979339306
-1.9361287248793724,0.1783971823271556
1.085905590189945,0.07331147081801946
1.0638586573021838,-0.1663661763589156
1.1698343809107619,-0.523459909307347
0.9935446625603473,-0.03727689946624696
0.9460011614310345,-0.05231447046776855
1.7949838896836654,0.4943973135029672
-0.1389806830736424,-0.8036919701127473
0.48118037361282767,-0.11458987139589001
-0.3650813391063689,-0.6303900657252218
0.026202852884078143,-0.26419958290021345
0.9825193520910676,0.03058339747228085
-0.34723338844963003,0.7927592613279026
1.025265577647767,0.04555600723718458
0.5168521914618948,1.3239663482579358
0.9978706448898945,-0.1102928135165091
-1.36813683153937,0.6791984205510869
1.1676554815912363,-0.08839658515860044
-0.9753450512319484,-0.04175939163598761
0.8691772124610776,-0.21639999698005885
1.0692295138548742,-0.1473774413516676
-0.9133085469562399,-0.7307723389867672
-0.4116666948905749,-2.41061349104753
-0.12951683555457347,1.0847149996087984
-0.17469046468843935,-0.5503735885855284
-0.5232534503684364,1.511401987527164
0.3779771972030297,-0.7902498094329208
1.0509988049037673,-0.00369781645386298
0.49465518334218106,-0.8120257157800521
0.7975484793581481,-0.36464590163708493
-0.6083726391618424,0.06386299616760413
-1.2501557358345357,0.4904448631099728
0.09519485102952699,-0.771428737171627
0.7410123801920072,1.4183636241978876
0.805761303783244,-0.013216567245429217
1.107383546685312,-0.06392525353550671
1.0266714098617278,0.08416653430221037
1.0854507341632829,0.10199584466582748
0.540370307317097,-0.2131358450164578
0.31938382749956595,0.6737605538913792
0.6905602002310007,-0.6701566155387718
1.0968302121841647,-0.09786344306584915
-0.40943894412531984,-1.0941977305852095
1.1066179217426357,-0.0040002847522477005
-0.48828655985838837,0.988873232556275
0.9458385422455354,0.04431099064920102
-1.251207035528852,-1.2395251319042166
0.9593661939783062,0.03779913002141841
0.8892040240662601,-0.06578494814093135
1.1304247261375655,-0.09416127686894958
1.0795350707606477,-0.02790167193194143
0.9811371477857213,0.022207440026705702
1.0055793530727128,-0.031459240932387625
-0.7346983026776615,0.1696560606416568
1.0693603997899428,0.07051524747456271
-0.7285733433042477,-1.7894159271956156
-0.3997329797401961,0.0406822819525678
0.8551199424661684,0.05198910462600518
0.06201992892196861,0.14297010117326817
1.0308597715863113,0.055319320832790286
-1.400921970343959,0.35778673285924145
1.034884499556156,0.090473097109521
1.0034863624815547,-0.17181756926431754
1.0742095309736999,-0.1421458919307592
1.0144883354318144,-0.10732564305722413
-1.338816156186322,-0.1054290045720714
1.040684617988065,-0.10576609261887636
0.8770304850076995,-0.35551226013965553
0.36097329050949906,-1.0939195505275952
-0.09302162851938474,1.404387680160629
-0.2494859404114279,1.8096796240695667
0.8289316460438163,0.13378094977602492
1.0349143630582966,0.16697861846402287
0.8635283563378255,-0.06958510156684165
0.35988047206749807,0.13734023724046676
1.0110871771711194,-0.041687517301240797
1.0158554491775227,-0.10351136961295337
-1.2189660549089032,-0.09097176818443163
0.9228791270796065,-0.03308169082144874
1.1148554965820126,0.1059580122188456
-1.405997305992597,-0.5491359727464177
-0.246787409795955,-0.8522696737638518
0.353588805181262,-1.0449389851313553
-1.0967411576412713,0.16322270705838607
2.063710937661275,-0.5016529638590858
1.0545160573780106,-0.09060721001467609
0.8964648364624005,0.087261308325911
0.9382218427574474,0.006695008348046822
1.0022845801617246,-0.06150292483618661
0.8932043428627733,-1.055627645640927
1.037451836165914,0.039815832717385626
-0.8283441579437969,-0.5289085841744525
1.1031789265715186,0.0414614084884926
1.0136259792354245,-0.9187539853128164
0.09970830657615687,0.20540107372668864
0.9562858447580235,0.08978173230008481
1.0441769409488946,0.1752443094353337
0.9742351159299457,0.04546706704640058
0.4836774574227759,2.6465090452766966
1.0737982480191008,0.08362343518295529
0.8888027481834877,0.03662872178423007
1.0904119620486428,-0.03513530492208538
-1.9998292436686151,0.8862363029214362
0.9422169562967664,0.10590944334246405
0.20070859040536143,-0.5983770254802789
0.9545942161074074,-0.06862302555957421
1.0788792120041097,0.17734596620979376
-1.062050388988897,-0.0589004790808895
0.3304432275764326,-0.5440870165719809
-0.36647323725415826,1.2285573354252957
0.9584594429316717,-0.044014333570752386
0.3596346165002545,1.5969393547348179
-0.7598235379142567,1.195971324117017
0.972510468530282,-0.024952861264439435
-0.6895184422038798,-0.9203779040387536
0.9239819659582519,-0.1433468619792503
0.9864211090629323,-0.008298462044892712
0.8001698828717019,0.5726147224291183
1.0518208516815029,0.019315277974457555
0.9638232313253176,0.10868734547659549
0.7008941690858079,-0.14390818509648887
0.41367018371468334,-1.7174523676937623
0.8526625771792871,0.4166045607895111
0.7693269720320307,-0.07134695841711759
0.976316037439697,0.14810659265600687
0.9736501434518038,0.061940979661774954
1.1291392174915609,-1.6783781408886531
0.658157111489673,-0.11745555300708234
0.2392232433995593,-0.08074235975779583
1.1181393357699247,-0.05754414206536406
1.0778937608143169,0.04942912650780852
0.6405975153670641,1.214041010689402
1.1248639074092879,-0.040051262072156965
2.4671659618455233,0.5339494148034094
-0.08541082999748568,1.7058782247294986
0.6538854635381685,0.09044574261027173
0.7691561200272446,-0.10157702805504383
1.1316070709198227,0.0013646308165515375
0.8705557394825227,0.07487093593635434
