x1,x2
65.299319462698,20.817720685305208
24.286857367967798,17.890074081835422
32.69376939141004,15.451797781431374
103.49632684689522,67.9777474961354
60.36705426320949,41.78231005622447
60.987495002534466,36.31668407467616
23.82299903039072,21.368908063839093
116.84372272401899,36.67808212034898
82.72715756341137,54.035068189042846
29.272714805853212,85.60963705361672
189.28538232489842,29.429843300487985
36.6877292513762,32.656360548366656
164.47580095657017,7.974285847673622
22.97525271059348,18.313007694117427
31.901440070283833,68.4095671327025
101.18681541782591,38.181088206825734
123.91160313851132,31.463426558815677
173.55983695374533,13.476975669183243
100.32345450636463,102.21008996486847
23.30776844083706,24.966119478630137
92.68648286980722,129.18823069259483
205.35624130524653,21.53977123825913
40.62311592124147,32.3922749822014
46.668597203855,124.35124426622325
77.28736308808008,67.40152460582745
39.95037592831563,49.80181387803126
117.66663341833679,53.8560105081308
42.04772201347457,29.13624459302265
69.28859120953511,14.220835645858811
14.837410180908313,46.15194906306937
87.89428756477456,42.168235528504646
178.65272780375673,20.007195707627094
114.08555756867779,92.09660020388434
46.671417487043094,71.1908430233713
182.7870683898502,59.71872619472293
36.4062858714595,3.5490005197656664
66.19527087352839,75.80797289549655
129.30571846664944,20.389973873689605
73.54652850425707,21.780702470634896
63.70043455225937,3.099752065280447
91.74561137356733,79.0951496644887
95.7978709424903,61.366838705831256
130.320881188998,22.72299701994704
63.081512450354,12.04990775255456
131.39732373460495,19.64096590027971
74.89313448720063,51.874654585817325
52.27958637023811,47.05959542611005
399.1171660040517,29.290638876856054
38.435628465758825,23.48210775331321
65.62894694047073,16.896647012494906
16.42829947377249,22.662651057319664
87.36594079580242,104.05936648014641
100.99518120019766,35.73177232262562
101.24694538473437,26.25958795719182
98.19324649033408,80.1776208713686
56.050317903526675,30.48553151733508
79.45791497427423,15.796795570895435
143.1685436923006,57.219860102867266
106.48395898600734,22.959749845203103
109.56924867822102,103.4325922221903
7.187369187948804,21.21633328794335
103.03443436397079,142.83817905531933
206.23057007678858,34.26443051857002
79.4309891338635,8.580893157415602
30.285150039024803,5.469682988610987
66.76501916527923,31.07984528239752
58.116256204561225,30.532831982063094
187.32294972236724,29.881937896769234
198.2934771553219,14.658223798354333
23.039682847786164,2.1631722222149787
93.06665595368625,47.30238715788833
80.2259921221416,16.729610797873693
36.432821495107575,44.790767640263496
79.03612017631553,37.971864774771305
80.79296989102872,4.176273105397422
101.29991633008446,35.150120789055876
70.48382167273039,3.796013506328061
69.31769215609542,83.68828493224532
26.054651147518967,32.572661212280686
41.799544841621326,27.27004571443961
95.01490034819717,47.91609132435843
23.569648084179224,116.83767625092298
142.68924515468225,16.23185912780042
26.051769962149116,13.697884223310943
103.85728367694449,32.848934175591275
118.49440435885316,67.91219911303196
102.69972140310735,31.75834854259592
61.600992055255695,13.635024597955242
117.8475407938449,34.44233640249711
9.951540236196198,42.74678018493547
95.41406508500289,35.2158467867416
153.5629529255063,27.917479535984754
110.49638090579737,20.358551203668217
159.1707171344855,73.63196963031798
309.39687394927836,66.22433171808632
56.66191710970199,42.49205070596166
20.525871617519428,51.45465084147101
208.82610152201386,15.015963893970403
251.14813074881584,17.709432051800835
183.36615120448133,14.609094784926011
11.967944124181503,10.715430183734794
104.830167656105,29.963278100559716
74.31483720966926,27.614677662037252
67.00686668796875,16.492561218624687
52.94184362614435,15.306809069906581
104.50004486382196,70.34235667450537
111.19958772534055,40.12589794623984
38.81789938581487,76.44033726006168
25.64659999351534,17.259882700491296
66.37272827326635,44.35061151354391
24.406758657038665,19.171982839367622
50.368277551505976,39.15105890916324
120.89879584861735,51.88524429177683
39.01050869009951,81.90196781537975
194.1903169302374,42.46422380306287
131.7267449077985,55.04205782360014
71.4401719801541,66.83884258363507
113.4500398966972,13.733317759728935
114.21879401193912,69.77939461164266
171.62272696558173,35.07026450627924
4.276975518761734,126.97390441788755
141.84322440376266,79.23883388439496
59.88768231919507,34.26298558359965
39.28924514572628,13.814463689187807
116.95130789566953,27.119719943418048
47.36171222855493,61.548015959875414
33.879347076859155,25.360527293817277
187.91314076376452,17.49396343602319
146.51547126827435,26.29898398243533
18.941003296279177,57.39644893068297
112.17381613681604,9.892429623219838
168.26648413553715,34.20275937718168
82.7020896054158,34.22096013775193
102.37857061099669,74.64736114605422
26.25742750128483,78.29407498956076
35.0906431920605,18.90214663835362
104.00123338670903,17.893674974804494
33.3110097535016,25.592025716912694
78.26573671973964,43.88432840913386
136.1027194988506,41.25184743862995
75.77180408086215,27.238036211550437
168.99132958617417,26.663967331402688
58.49501614070271,40.34812385446048
101.65265462036068,55.564872725482495
40.702467827641264,15.080733100561797
58.026099820314904,43.46424537187926
60.767353412768415,29.759201293021373
167.42581578319664,95.48157566672194
16.59740625404019,13.262226916339356
90.78418830170955,82.94385192340545
110.39263806661644,11.233857500115466
127.2172098454967,16.08385786380834
209.88499126934332,131.55819268829842
13.740197481751347,49.06117760432733
104.55565394013462,25.8891932741985
92.67108705927832,9.429725772320191
70.28778727589822,51.70507898519466
33.89309816832042,47.512920930787786
78.92081530826762,95.45541209082286
28.518014627673548,16.381808906826176
86.63249206731136,16.796874217630567
35.84708245422158,47.49447616273611
97.2354306947478,2.667035527943782
7.906950598481323,31.068499766391927
35.60608053640328,116.06093656743788
77.86278167175495,84.75958147125414
54.0177128637949,3.179569952595068
44.21085403797423,48.9461906299286
20.15484685673043,41.217341993411424
271.2804451317055,103.34626937104008
155.17798823733577,103.13155138750194
31.266144343403614,33.338151139928186
114.32544212711217,64.28284240130961
195.66947158334042,41.30641924952579
84.03586366760541,15.629536148282549
25.160830279662463,29.18418995416919
26.041655507901513,25.823184069912514
62.35926357703465,67.98948341033041
72.88558144467301,5.864135477315163
101.32853083352147,10.696831231636255
60.77936434303396,24.340652390481946
48.44600526039565,61.298761642928575
8.803481931272112,60.414240763126045
221.862666871137,34.971889218438854
114.11969677034338,27.00398545755537
111.65850583166929,19.697622499851885
60.36458576071503,13.93990993235957
22.463670810283137,30.860769559636946
102.2329367836157,28.37053924183824
155.97523377517535,40.849769054521616
30.79752460786664,25.23587317995017
3.8624425844994676,51.051723099945505
74.00284275464885,14.899449018236995
77.37452942816086,67.43409037795479
45.945380740209956,25.94116057029847
60.36183835304656,102.44729573205692
31.724862137366042,23.599340564777744
14.883691665100612,9.624017289084147
19.370298443327442,12.257637360886868
84.48896561646706,37.06937567665543
18.293869522822508,56.31456304115908
62.102442051609195,3.7839176537276957
118.21421925170002,66.55149643191139
142.1109475350578,32.514725084086805
103.35300015609646,24.19973051915102
84.22536639630506,38.38447374073937
93.2935582470049,64.65455099212173
47.40290353475852,22.92363421527328
112.87550825275792,32.977648135955995
